date_range_start,date_range_end,School_TRACTCE,Home_TRACTCE,STATEFP,COUNTYFP,Visitor_Count,Home_LON,Home_LAT,School_LON,School_LAT,Distance_Covered (km)
2021-02-15,2021-02-22,321700,321700,48,201,8.0,-95.23557489834235,29.677984948906797,-95.21557489834235,29.697984948906797,2.9431115225738376
2021-02-15,2021-02-22,321700,333600,48,201,4.0,-95.29986966608773,29.65942490990188,-95.21557489834235,29.697984948906797,9.211107776273439
2021-02-15,2021-02-22,321700,350300,48,201,4.0,-95.22485532304022,29.58288019915655,-95.21557489834235,29.697984948906797,12.79055541684814
2021-02-15,2021-02-22,321900,233702,48,201,4.0,-95.23788869738793,29.747392785389962,-95.20486417616907,29.71577211514656,4.742715809314389
2021-02-15,2021-02-22,321900,321900,48,201,8.0,-95.22486417616906,29.69577211514656,-95.20486417616907,29.71577211514656,2.9428917659726053
2021-02-15,2021-02-22,321900,322100,48,201,4.0,-95.21042119968175,29.690043155372216,-95.20486417616907,29.71577211514656,2.902246953508734
2021-02-15,2021-02-22,321900,322600,48,201,4.0,-95.15777450023833,29.699057687964512,-95.20486417616907,29.71577211514656,4.919034990119507
2021-02-15,2021-02-22,321900,323802,48,201,4.0,-95.17910148676559,29.67324415073919,-95.20486417616907,29.71577211514656,5.332869992163379
2021-02-15,2021-02-22,321900,333000,48,201,4.0,-95.28490137894693,29.681572696588095,-95.20486417616907,29.71577211514656,8.623638855213267
2021-02-15,2021-02-22,322100,332800,48,201,4.0,-95.30744894277485,29.69158923312749,-95.19042119968175,29.710043155372215,11.508539750978247
2021-02-15,2021-02-22,322200,321900,48,201,4.0,-95.22486417616906,29.69577211514656,-95.19287224854338,29.72440869940097,4.4339150636635125
2021-02-15,2021-02-22,322200,322200,48,201,4.0,-95.21287224854338,29.70440869940097,-95.19287224854338,29.72440869940097,2.9427850275389735
2021-02-15,2021-02-22,322200,322600,48,201,8.0,-95.15777450023833,29.699057687964512,-95.19287224854338,29.72440869940097,4.4080380498119665
2021-02-15,2021-02-22,322200,323200,48,201,4.0,-95.18291767604194,29.686906808786365,-95.19287224854338,29.72440869940097,4.26714439492599
2021-02-15,2021-02-22,322200,342300,48,201,4.0,-95.13122718891839,29.67370518552122,-95.19287224854338,29.72440869940097,8.196262762774907
2021-02-15,2021-02-22,322600,342500,48,201,4.0,-95.13361274402791,29.696744313663565,-95.13777450023834,29.71905768796451,2.5059543171681504
2021-02-15,2021-02-22,322600,342900,48,201,4.0,-95.105245278469,29.67174945281511,-95.13777450023834,29.71905768796451,6.11640266888116
2021-02-15,2021-02-22,322900,322900,48,201,4.0,-95.19430652154462,29.703471848171684,-95.17430652154462,29.723471848171684,2.9427966070777525
2021-02-15,2021-02-22,322900,323400,48,201,4.0,-95.19955543031553,29.676607127634018,-95.17430652154462,29.723471848171684,5.740802445778264
2021-02-15,2021-02-22,323000,320602,48,201,4.0,-95.25845676608841,29.67799741838303,-95.17199441667759,29.714899071609228,9.313979976614966
2021-02-15,2021-02-22,323000,321900,48,201,5.0,-95.22486417616906,29.69577211514656,-95.17199441667759,29.714899071609228,5.5381170453397885
2021-02-15,2021-02-22,323000,322900,48,201,4.0,-95.19430652154462,29.703471848171684,-95.17199441667759,29.714899071609228,2.503202536134015
2021-02-15,2021-02-22,323000,323000,48,201,4.0,-95.19199441667759,29.69489907160923,-95.17199441667759,29.714899071609228,2.94290255452068
2021-02-15,2021-02-22,323000,323200,48,201,4.0,-95.18291767604194,29.686906808786365,-95.17199441667759,29.714899071609228,3.2779938037560785
2021-02-15,2021-02-22,323000,323400,48,201,4.0,-95.19955543031553,29.676607127634018,-95.17199441667759,29.714899071609228,5.013078631116246
2021-02-15,2021-02-22,323000,342002,48,201,4.0,-95.1527807772615,29.638940410210605,-95.17199441667759,29.714899071609228,8.62275123590502
2021-02-15,2021-02-22,323000,342700,48,201,4.0,-95.11857440314054,29.695313211691523,-95.17199441667759,29.714899071609228,5.606856593112848
2021-02-15,2021-02-22,323100,322800,48,201,4.0,-95.1810712726831,29.70612694587294,-95.14937159547794,29.708444502565797,3.0782584610531414
2021-02-15,2021-02-22,323200,323200,48,201,4.0,-95.18291767604194,29.686906808786365,-95.16291767604194,29.706906808786364,2.9430013071569063
2021-02-15,2021-02-22,323200,323900,48,201,4.0,-95.16419656048379,29.67352453004712,-95.16291767604194,29.706906808786364,3.702402985485638
2021-02-15,2021-02-22,323200,532900,48,201,4.0,-95.47318077777015,29.89259611482773,-95.16291767604194,29.706906808786364,36.37912871690967
2021-02-15,2021-02-22,323300,334001,48,201,4.0,-95.22624820828364,29.615540016534865,-95.18112547466629,29.70716476203733,11.055936169149655
2021-02-15,2021-02-22,323400,323400,48,201,4.0,-95.19955543031553,29.676607127634018,-95.17955543031553,29.696607127634017,2.9431285411744486
2021-02-15,2021-02-22,323701,322100,48,201,4.0,-95.21042119968175,29.690043155372216,-95.15877213581255,29.6777450312299,5.181677937215517
2021-02-15,2021-02-22,323701,350300,48,201,4.0,-95.22485532304022,29.58288019915655,-95.15877213581255,29.6777450312299,12.309710298086797
2021-02-15,2021-02-22,323801,323200,48,201,8.0,-95.18291767604194,29.686906808786365,-95.16919352368228,29.694381624886333,1.5655173450916977
2021-02-15,2021-02-22,323802,321900,48,201,4.0,-95.22486417616906,29.69577211514656,-95.15910148676559,29.69324415073919,6.370707081493299
2021-02-15,2021-02-22,323802,323801,48,201,8.0,-95.18919352368228,29.674381624886333,-95.15910148676559,29.69324415073919,3.585399312421172
2021-02-15,2021-02-22,323802,323802,48,201,11.0,-95.17910148676559,29.67324415073919,-95.15910148676559,29.69324415073919,2.943170077589446
2021-02-15,2021-02-22,323802,324000,48,201,4.0,-95.17200629634564,29.641858894216384,-95.15910148676559,29.69324415073919,5.8312843917866815
2021-02-15,2021-02-22,323802,342500,48,201,4.0,-95.13361274402791,29.696744313663565,-95.15910148676559,29.69324415073919,2.4971246970050087
2021-02-15,2021-02-22,323900,323900,48,201,4.0,-95.16419656048379,29.67352453004712,-95.14419656048379,29.69352453004712,2.943166614733781
2021-02-15,2021-02-22,324000,321402,48,201,4.0,-95.21976901357118,29.656644509924558,-95.15200629634565,29.661858894216383,6.585806026861078
2021-02-15,2021-02-22,324000,322600,48,201,4.0,-95.15777450023833,29.699057687964512,-95.15200629634565,29.661858894216383,4.161005975772539
2021-02-15,2021-02-22,324000,323702,48,201,4.0,-95.17661733979884,29.6453195034943,-95.15200629634565,29.661858894216383,3.006494220010584
2021-02-15,2021-02-22,324000,324000,48,201,12.0,-95.17200629634564,29.641858894216384,-95.15200629634565,29.661858894216383,2.9435575507084875
2021-02-15,2021-02-22,324000,331300,48,201,4.0,-95.37916571811081,29.64620155150449,-95.15200629634565,29.661858894216383,22.061762825041416
2021-02-15,2021-02-22,324000,341400,48,201,4.0,-95.06341872396571,29.58829944147005,-95.15200629634565,29.661858894216383,11.835995347582122
2021-02-15,2021-02-22,324000,342100,48,201,6.0,-95.14209959490461,29.656977635615277,-95.15200629634565,29.661858894216383,1.1012021537817336
2021-02-15,2021-02-22,324000,342200,48,201,4.0,-95.14646980804983,29.671917391005746,-95.15200629634565,29.661858894216383,1.23708670184536
2021-02-15,2021-02-22,324000,532700,48,201,4.0,-95.48068345806662,29.876391508286346,-95.15200629634565,29.661858894216383,39.69715788810025
2021-02-15,2021-02-22,330301,330700,48,201,4.0,-95.44215531054026,29.5982132620157,-95.45216803282949,29.656131787496918,6.492864621426176
2021-02-15,2021-02-22,330301,423600,48,201,4.0,-95.51949594261283,29.6367521221865,-95.45216803282949,29.656131787496918,6.863934272465215
2021-02-15,2021-02-22,330302,332000,48,201,4.0,-95.34681370883808,29.672440208659125,-95.45656155756859,29.635778056662627,11.376307610826112
2021-02-15,2021-02-22,330302,422200,48,201,4.0,-95.5013309379984,29.638727518511253,-95.45656155756859,29.635778056662627,4.347564618305299
2021-02-15,2021-02-22,330400,421401,48,201,4.0,-95.49251103778508,29.714443036217443,-95.43550717909442,29.63668853228816,10.233853369658119
2021-02-15,2021-02-22,332000,332000,48,201,4.0,-95.34681370883808,29.672440208659125,-95.32681370883809,29.692440208659125,2.94318000662755
2021-02-15,2021-02-22,332400,332300,48,201,4.0,-95.32336359265081,29.66656053736075,-95.30874158584415,29.678110197827408,1.9085286132854902
2021-02-15,2021-02-22,332500,332300,48,201,4.0,-95.32336359265081,29.66656053736075,-95.28770143718411,29.68484173551228,4.002867811874484
2021-02-15,2021-02-22,332500,332500,48,201,4.0,-95.30770143718411,29.66484173551228,-95.28770143718411,29.68484173551228,2.9432738412335984
2021-02-15,2021-02-22,332500,333600,48,201,4.0,-95.29986966608773,29.65942490990188,-95.28770143718411,29.68484173551228,3.05369939007822
2021-02-15,2021-02-22,332600,332600,48,201,4.0,-95.3068505827986,29.675008477948236,-95.2868505827986,29.695008477948235,2.9431482866691243
2021-02-15,2021-02-22,332600,332800,48,201,5.0,-95.30744894277485,29.69158923312749,-95.2868505827986,29.695008477948235,2.029251449855519
2021-02-15,2021-02-22,332600,333600,48,201,4.0,-95.29986966608773,29.65942490990188,-95.2868505827986,29.695008477948235,4.140758800531114
2021-02-15,2021-02-22,333600,332500,48,201,4.0,-95.30770143718411,29.66484173551228,-95.27986966608773,29.67942490990188,3.141911965876028
2021-02-15,2021-02-22,333600,332600,48,201,4.0,-95.3068505827986,29.675008477948236,-95.27986966608773,29.67942490990188,2.657157668208551
2021-02-15,2021-02-22,333600,333600,48,201,4.0,-95.29986966608773,29.65942490990188,-95.27986966608773,29.67942490990188,2.943340723452617
2021-02-15,2021-02-22,333700,221900,48,201,4.0,-95.34910391986152,29.8818680148654,-95.27310609153936,29.65562185493391,26.133829416629734
2021-02-15,2021-02-22,333700,331100,48,201,4.0,-95.36912322068004,29.674955237204802,-95.27310609153936,29.65562185493391,9.539109754441775
2021-02-15,2021-02-22,334003,334001,48,201,4.0,-95.22624820828364,29.615540016534865,-95.21046992464848,29.62548983241628,1.8845732602149359
2021-02-15,2021-02-22,334003,334003,48,201,5.0,-95.23046992464847,29.605489832416282,-95.21046992464848,29.62548983241628,2.944006170561048
2021-02-15,2021-02-22,340203,340302,48,201,4.0,-95.11284180120865,29.596001437485885,-95.08069116836832,29.628274011587987,4.742836115893887
2021-02-15,2021-02-22,340301,340800,48,201,4.0,-95.1438188974072,29.581492972863234,-95.10647508770415,29.61149464232934,4.913931904963528
2021-02-15,2021-02-22,340400,340203,48,201,4.0,-95.10069116836831,29.608274011587987,-95.09254165734382,29.59975589108314,1.2307282035745568
2021-02-15,2021-02-22,340400,340302,48,201,5.0,-95.11284180120865,29.596001437485885,-95.09254165734382,29.59975589108314,2.0100867154423345
2021-02-15,2021-02-22,340400,340400,48,201,4.0,-95.11254165734381,29.579755891083142,-95.09254165734382,29.59975589108314,2.944323356086759
2021-02-15,2021-02-22,340400,341201,48,201,4.0,-95.11098580054673,29.5268620803007,-95.09254165734382,29.59975589108314,8.275249920103212
2021-02-15,2021-02-22,340400,342700,48,201,5.0,-95.11857440314054,29.695313211691523,-95.09254165734382,29.59975589108314,10.887984834004643
2021-02-15,2021-02-22,340600,340800,48,201,4.0,-95.1438188974072,29.581492972863234,-95.11125242777935,29.59586315326563,3.534382299789761
2021-02-15,2021-02-22,340800,340201,48,201,4.0,-95.16686953545799,29.60961424588521,-95.1238188974072,29.601492972863234,4.266182627579833
2021-02-15,2021-02-22,340800,340203,48,201,7.0,-95.10069116836831,29.608274011587987,-95.1238188974072,29.601492972863234,2.363027872499316
2021-02-15,2021-02-22,340800,340600,48,201,4.0,-95.13125242777934,29.57586315326563,-95.1238188974072,29.601492972863234,2.930810940793457
2021-02-15,2021-02-22,340800,340800,48,201,12.0,-95.1438188974072,29.581492972863234,-95.1238188974072,29.601492972863234,2.944301952033059
2021-02-15,2021-02-22,340800,350801,48,201,4.0,-95.17445210296496,29.52459530256735,-95.1238188974072,29.601492972863234,9.835110068614293
2021-02-15,2021-02-22,341600,341600,48,201,4.0,-95.01469916973382,29.59237782188522,-94.99469916973382,29.612377821885218,2.9441678092699903
2021-02-15,2021-02-22,342001,211900,48,201,4.0,-95.29950976465496,29.783816949955913,-95.10899919656525,29.661072819199045,22.910281865459893
2021-02-15,2021-02-22,342001,254200,48,201,4.0,-94.96450485429904,29.728715684216635,-95.10899919656525,29.661072819199045,15.867496051317143
2021-02-15,2021-02-22,342001,340202,48,201,4.0,-95.1410115695437,29.61241689213952,-95.10899919656525,29.661072819199045,6.22074465469382
2021-02-15,2021-02-22,342001,341502,48,201,4.0,-95.03602938328702,29.561934423631165,-95.10899919656525,29.661072819199045,13.065774683922175
2021-02-15,2021-02-22,342001,342001,48,201,33.0,-95.12899919656525,29.641072819199046,-95.10899919656525,29.661072819199045,2.94356725144089
2021-02-15,2021-02-22,342001,342002,48,201,4.0,-95.1527807772615,29.638940410210605,-95.10899919656525,29.661072819199045,4.897792379022183
2021-02-15,2021-02-22,342001,342100,48,201,4.0,-95.14209959490461,29.656977635615277,-95.10899919656525,29.661072819199045,3.2365867352724087
2021-02-15,2021-02-22,342001,342300,48,201,4.0,-95.13122718891839,29.67370518552122,-95.10899919656525,29.661072819199045,2.5672978459374045
2021-02-15,2021-02-22,342001,342400,48,201,4.0,-95.14845873800128,29.694771557507693,-95.10899919656525,29.661072819199045,5.3424830346450145
2021-02-15,2021-02-22,342001,342700,48,201,8.0,-95.11857440314054,29.695313211691523,-95.10899919656525,29.661072819199045,3.9069741917201877
2021-02-15,2021-02-22,342001,342900,48,201,5.0,-95.105245278469,29.67174945281511,-95.10899919656525,29.661072819199045,1.2380098434336653
2021-02-15,2021-02-22,342001,343000,48,201,14.0,-95.10715621900917,29.657550178770677,-95.10899919656525,29.661072819199045,0.4293078339519809
2021-02-15,2021-02-22,342002,323701,48,201,4.0,-95.17877213581255,29.6577450312299,-95.1327807772615,29.658940410210604,4.454627773591638
2021-02-15,2021-02-22,342002,323702,48,201,4.0,-95.17661733979884,29.6453195034943,-95.1327807772615,29.658940410210604,4.504850490253742
2021-02-15,2021-02-22,342002,340202,48,201,4.0,-95.1410115695437,29.61241689213952,-95.1327807772615,29.658940410210604,5.2181917321654705
2021-02-15,2021-02-22,342002,342001,48,201,7.0,-95.12899919656525,29.641072819199046,-95.1327807772615,29.658940410210604,2.014121098362948
2021-02-15,2021-02-22,342002,342002,48,201,5.0,-95.1527807772615,29.638940410210605,-95.1327807772615,29.658940410210604,2.9435935659433508
2021-02-15,2021-02-22,342002,342100,48,201,5.0,-95.14209959490461,29.656977635615277,-95.1327807772615,29.658940410210604,0.9280679191492842
2021-02-15,2021-02-22,342002,343000,48,201,4.0,-95.10715621900917,29.657550178770677,-95.1327807772615,29.658940410210604,2.485627420000141
2021-02-15,2021-02-22,342002,343302,48,201,4.0,-95.06680631678827,29.66984938378862,-95.1327807772615,29.658940410210604,6.500401853605648
2021-02-15,2021-02-22,342100,343000,48,201,4.0,-95.10715621900917,29.657550178770677,-95.12209959490461,29.676977635615277,2.5942518344799024
2021-02-15,2021-02-22,342100,343200,48,201,5.0,-95.05536474937206,29.658115614955086,-95.12209959490461,29.676977635615277,6.790254580904311
2021-02-15,2021-02-22,342500,342001,48,201,4.0,-95.12899919656525,29.641072819199046,-95.11361274402792,29.716744313663565,8.51915662441505
2021-02-15,2021-02-22,342700,342001,48,201,4.0,-95.12899919656525,29.641072819199046,-95.09857440314055,29.715313211691523,8.740415069358422
2021-02-15,2021-02-22,342700,342002,48,201,4.0,-95.1527807772615,29.638940410210605,-95.09857440314055,29.715313211691523,9.959881120401297
2021-02-15,2021-02-22,342700,342700,48,201,4.0,-95.11857440314054,29.695313211691523,-95.09857440314055,29.715313211691523,2.9428974368557075
2021-02-15,2021-02-22,342700,342900,48,201,8.0,-95.105245278469,29.67174945281511,-95.09857440314055,29.715313211691523,4.871892349224776
2021-02-15,2021-02-22,342700,343100,48,201,4.0,-95.0793267689344,29.658266848779363,-95.09857440314055,29.715313211691523,6.5921377926901155
2021-02-15,2021-02-22,342900,342300,48,201,4.0,-95.13122718891839,29.67370518552122,-95.085245278469,29.69174945281511,4.8794534979105535
2021-02-15,2021-02-22,342900,342900,48,201,15.0,-95.105245278469,29.67174945281511,-95.085245278469,29.69174945281511,2.9431885376065483
2021-02-15,2021-02-22,342900,343000,48,201,4.0,-95.10715621900917,29.657550178770677,-95.085245278469,29.69174945281511,4.343882973701521
2021-02-15,2021-02-22,343100,342100,48,201,4.0,-95.14209959490461,29.656977635615277,-95.0593267689344,29.678266848779362,8.35318898665883
2021-02-15,2021-02-22,343100,343000,48,201,4.0,-95.10715621900917,29.657550178770677,-95.0593267689344,29.678266848779362,5.168351602299863
2021-02-15,2021-02-22,343100,343200,48,201,4.0,-95.05536474937206,29.658115614955086,-95.0593267689344,29.678266848779362,2.266391053058026
2021-02-15,2021-02-22,343301,342300,48,201,8.0,-95.13122718891839,29.67370518552122,-95.0452006495277,29.704781061675543,9.010551814954969
2021-02-15,2021-02-22,343301,342500,48,201,4.0,-95.13361274402791,29.696744313663565,-95.0452006495277,29.704781061675543,8.602283105158662
2021-02-15,2021-02-22,343301,343200,48,201,4.0,-95.05536474937206,29.658115614955086,-95.0452006495277,29.704781061675543,5.265454771699102
2021-02-15,2021-02-22,343301,343301,48,201,5.0,-95.0652006495277,29.684781061675544,-95.0452006495277,29.704781061675543,2.943027569623384
2021-02-15,2021-02-22,343301,343302,48,201,4.0,-95.06680631678827,29.66984938378862,-95.0452006495277,29.704781061675543,4.400672484822085
2021-02-15,2021-02-22,343700,324000,48,201,6.0,-95.17200629634564,29.641858894216384,-95.04055231673506,29.657727002726297,12.848764519848185
2021-02-15,2021-02-22,350400,334003,48,201,4.0,-95.23046992464847,29.605489832416282,-95.19005630373222,29.61581733400333,4.07844580157484
2021-02-15,2021-02-22,350400,350400,48,201,4.0,-95.21005630373222,29.595817334003332,-95.19005630373222,29.61581733400333,2.9441254137427824
2021-02-15,2021-02-22,350500,331700,48,201,4.0,-95.33244945820725,29.643417486952927,-95.17580448633183,29.602205762681717,15.843762918631679
2021-02-15,2021-02-22,350500,340203,48,201,8.0,-95.10069116836831,29.608274011587987,-95.17580448633183,29.602205762681717,7.306942270730606
2021-02-15,2021-02-22,350500,341201,48,201,4.0,-95.11098580054673,29.5268620803007,-95.17580448633183,29.602205762681717,10.4499365262796
2021-02-15,2021-02-22,350500,342001,48,201,4.0,-95.12899919656525,29.641072819199046,-95.17580448633183,29.602205762681717,6.253808391999683
2021-02-15,2021-02-22,350500,350500,48,201,8.0,-95.19580448633182,29.582205762681717,-95.17580448633183,29.602205762681717,2.9442931688752076
2021-02-15,2021-02-22,350601,340800,48,201,4.0,-95.1438188974072,29.581492972863234,-95.15263093186172,29.57458667846278,1.1467502677960268
2021-02-15,2021-02-22,350601,350601,48,201,4.0,-95.17263093186172,29.55458667846278,-95.15263093186172,29.57458667846278,2.944633382045354
2021-02-15,2021-02-22,350700,350700,48,201,8.0,-95.18698897473938,29.533971316197096,-95.16698897473938,29.553971316197096,2.9448871684951787
2021-02-15,2021-02-22,410300,421700,48,201,4.0,-95.48833152026526,29.686535657749126,-95.38371068817358,29.776739459605142,14.227554410745956
2021-02-15,2021-02-22,411100,410401,48,201,4.0,-95.40639242926332,29.747513644103783,-95.3940674511644,29.77039247839532,2.802268021304902
2021-02-15,2021-02-22,411100,411700,48,201,4.0,-95.4543516661619,29.725488217220082,-95.3940674511644,29.77039247839532,7.666776309715044
2021-02-15,2021-02-22,411100,432600,48,201,4.0,-95.51064106350104,29.725934851020078,-95.3940674511644,29.77039247839532,12.305885950763747
2021-02-15,2021-02-22,411400,312700,48,201,4.0,-95.36820967100245,29.726757378935396,-95.4130814129843,29.76464471299766,6.039685134427411
2021-02-15,2021-02-22,411400,411100,48,201,4.0,-95.4140674511644,29.75039247839532,-95.4130814129843,29.76464471299766,1.5827128764266838
2021-02-15,2021-02-22,411400,411200,48,201,4.0,-95.43116803352233,29.753089448641965,-95.4130814129843,29.76464471299766,2.1681236370501873
2021-02-15,2021-02-22,411400,411400,48,201,13.0,-95.4330814129843,29.744644712997662,-95.4130814129843,29.76464471299766,2.9422874518983257
2021-02-15,2021-02-22,411400,412800,48,201,4.0,-95.45318446348145,29.697907984995854,-95.4130814129843,29.76464471299766,8.353296431964493
2021-02-15,2021-02-22,411400,522500,48,201,4.0,-95.50118604712421,29.789954061941764,-95.4130814129843,29.76464471299766,8.969835377254604
2021-02-15,2021-02-22,411700,310300,48,201,4.0,-95.33597465645167,29.73645598452347,-95.4343516661619,29.745488217220082,9.56910693951163
2021-02-15,2021-02-22,411700,311300,48,201,4.0,-95.29457040560914,29.709731287175742,-95.4343516661619,29.745488217220082,14.092520879821887
2021-02-15,2021-02-22,412400,412300,48,201,4.0,-95.42417743958704,29.715754614491026,-95.41526608097553,29.73619483911041,2.424250856166892
2021-02-15,2021-02-22,412400,412700,48,201,4.0,-95.45366694737412,29.713500100427122,-95.41526608097553,29.73619483911041,4.486900124392112
2021-02-15,2021-02-22,412700,411600,48,201,4.0,-95.45374495557573,29.735475103986296,-95.43366694737412,29.733500100427122,1.9546870269999648
2021-02-15,2021-02-22,412700,411700,48,201,4.0,-95.4543516661619,29.725488217220082,-95.43366694737412,29.733500100427122,2.1893953473806236
2021-02-15,2021-02-22,412700,412700,48,201,8.0,-95.45366694737412,29.713500100427122,-95.43366694737412,29.733500100427122,2.9426726431622354
2021-02-15,2021-02-22,412700,412800,48,201,8.0,-95.45318446348145,29.697907984995854,-95.43366694737412,29.733500100427122,4.374004028118309
2021-02-15,2021-02-22,412700,420900,48,201,4.0,-95.47016081643858,29.697172534803208,-95.43366694737412,29.733500100427122,5.355785704651521
2021-02-15,2021-02-22,413000,412600,48,201,8.0,-95.44450787998713,29.714830494459353,-95.42237709135875,29.717288565894027,2.1586352734050402
2021-02-15,2021-02-22,413000,412700,48,201,4.0,-95.45366694737412,29.713500100427122,-95.42237709135875,29.717288565894027,3.0566043029638843
2021-02-15,2021-02-22,413000,412800,48,201,4.0,-95.45318446348145,29.697907984995854,-95.42237709135875,29.717288565894027,3.674573109039472
2021-02-15,2021-02-22,413000,413000,48,201,8.0,-95.44237709135875,29.697288565894027,-95.42237709135875,29.717288565894027,2.942873026021866
2021-02-15,2021-02-22,413000,413100,48,201,8.0,-95.43233941689532,29.6985560768718,-95.42237709135875,29.717288565894027,2.2893229333130143
2021-02-15,2021-02-22,413000,420400,48,201,4.0,-95.45590022877754,29.65751475660254,-95.42237709135875,29.717288565894027,7.377546035771832
2021-02-15,2021-02-22,413000,430200,48,201,4.0,-95.48474728229584,29.775982413301225,-95.42237709135875,29.717288565894027,8.872860615239826
2021-02-15,2021-02-22,413000,533701,48,201,10.0,-95.43095915471973,29.928606008981205,-95.42237709135875,29.717288565894027,23.43910844006835
2021-02-15,2021-02-22,413100,330400,48,201,4.0,-95.45550717909441,29.616688532288162,-95.41233941689532,29.7185560768718,12.04016950540511
2021-02-15,2021-02-22,413100,412300,48,201,4.0,-95.42417743958704,29.715754614491026,-95.41233941689532,29.7185560768718,1.1867799459070247
2021-02-15,2021-02-22,413100,412500,48,201,6.0,-95.43670988007146,29.70893952524139,-95.41233941689532,29.7185560768718,2.5878744630315555
2021-02-15,2021-02-22,413100,412600,48,201,4.0,-95.44450787998713,29.714830494459353,-95.41233941689532,29.7185560768718,3.1398701350565434
2021-02-15,2021-02-22,413100,412700,48,201,4.0,-95.45366694737412,29.713500100427122,-95.41233941689532,29.7185560768718,4.037926006032117
2021-02-15,2021-02-22,413100,412800,48,201,13.0,-95.45318446348145,29.697907984995854,-95.41233941689532,29.7185560768718,4.567333006003807
2021-02-15,2021-02-22,413100,413000,48,201,8.0,-95.44237709135875,29.697288565894027,-95.41233941689532,29.7185560768718,3.742502208196025
2021-02-15,2021-02-22,413100,420400,48,201,4.0,-95.45590022877754,29.65751475660254,-95.41233941689532,29.7185560768718,7.972314631812606
2021-02-15,2021-02-22,413100,430700,48,201,4.0,-95.538815313958,29.77708135169639,-95.41233941689532,29.7185560768718,13.847581415130243
2021-02-15,2021-02-22,420100,311600,48,201,4.0,-95.2861717942271,29.701108679051448,-95.41573998979658,29.6934152796982,12.56828873465625
2021-02-15,2021-02-22,420100,412600,48,201,4.0,-95.44450787998713,29.714830494459353,-95.41573998979658,29.6934152796982,3.6585724461184213
2021-02-15,2021-02-22,420100,412700,48,201,12.0,-95.45366694737412,29.713500100427122,-95.41573998979658,29.6934152796982,4.292722079486201
2021-02-15,2021-02-22,420100,412800,48,201,17.0,-95.45318446348145,29.697907984995854,-95.41573998979658,29.6934152796982,3.6579097408597856
